aggregated land allocation
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,crops,250.41056492505973,276.7562466929397,321.124911195116,367.5708735200014,379.9151440128486,392.0559844111236,404.4525430358384,417.8327523210231,424.7509579140329,435.6646091479454,433.5652054653992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,forest (managed),25.861642900000003,34.08310660000001,35.6821504,40.12455980000001,41.0535579,43.1633951,45.086168599999986,46.7547185,48.3555947,49.739232200000004,51.0324454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,forest (unmanaged),126.66068166000001,113.32691018999999,108.61120498999999,99.83492955,98.85689076999999,96.93423443000002,94.47180479999999,90.89715566,89.26696075999999,87.99847800999999,87.97126069999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,grass,804.180239,841.967617,762.2174210000001,702.2463190000001,699.48459,695.457658,690.3718980000001,683.0536820000001,679.566321,676.3133740000001,676.675727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,otherarable,23.375975500000006,27.8485232,60.499259300000006,101.31514449999999,98.93559940000002,95.6268554,91.5455578,85.5949205,82.8657175,80.5759968,80.9000429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,pasture (grazed),44.599292,84.864526,74.24843499999999,68.03134500000002,71.121418,75.989608,80.60239399999999,84.900051,88.60819,91.86618899999999,94.853656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,pasture (other),926.131224,940.5399890000001,996.5046020000001,1001.0654990000003,992.011193,978.1488750000003,961.3866240000002,937.8671630000003,926.0488040000002,916.4084590000002,916.0691760000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,rock and desert,140.377685,125.2448,123.24666000000002,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,shrubs,331.30597780000005,231.16790980000002,194.3749203,173.95476379999997,172.76457959999996,171.07363949999998,168.9695267,166.031142,164.58931279999996,163.20198899999997,163.3009188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,tundra,29.782720200000004,26.83361,26.124748990000004,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,urban,5.514366950000001,5.56582,5.5668,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,biomass,0.0,0.0,0.0,0.0,0.0,10.251849074230007,25.537991162640004,61.39735047269999,74.98350775780003,79.65511804869999,73.2329036259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,crops,178.31609424387597,247.08588460000013,246.29879500000015,252.7084224912,271.93434087251694,291.12211876968985,305.67940293969724,321.0005272484177,329.30280509325706,339.30164752454533,340.5235950994821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,forest (managed),51.0653097,81.382829,85.13484600000001,92.367227,99.07550299999998,106.628165,113.595133,120.49114600000001,125.99025799999998,131.165932,135.867206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,forest (unmanaged),156.6494396,128.3973623,129.9240909,115.9054864,114.49834240000001,112.4588296,110.4453274,107.6913445,106.2039897,105.10599309999999,104.6024192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Australia_NZ,grass,1085.12737,1212.50461,1460.6261999999997,1440.4099,1437.5931,1433.7117000000003,1429.5914000000002,1423.4133000000002,1419.7821000000004,1416.7833,1415.5834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
