elec gen by gen tech and cooling tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.04458E-4,0.007152578,0.007826516,0.010937206,0.013248536999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00108452,0.00763264,0.008489002,0.012188223,0.015021877,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00370805,0.01025617,0.02073337,0.028354289999999997,0.03212195,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00450466,0.01105278,0.026241479999999998,0.03448666,0.03815026,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,0.0,0.0,0.0,2.0251E-4,4.3107400000000004E-4,8.16818E-4,8.432699999999999E-4,2.4209760000000002E-4,5.795111999999999E-6,1.5014139E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,6.38883E-4,2.2279E-4,4.62238E-4,5.52257E-4,7.45405E-4,0.001036607,0.001016961,3.739758E-4,1.0511486E-5,2.6721198000000002E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.0,0.0,0.0,2.07653E-4,4.6307999999999994E-4,8.75779E-4,9.29857E-4,3.0833890000000005E-4,7.711345E-6,2.0588459000000003E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,0.00124027,4.32381E-4,8.97204E-4,0.001092752,0.0015176819999999998,0.00217715,0.00218087,8.341164999999999E-4,2.3124956E-5,5.680299E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.003133,0.0075858,0.013668509999999998,0.02090756,0.024631820000000002,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00283845,0.006549849999999999,0.01130827,0.01660258,0.01898576,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00529427,0.012682539999999999,0.022294229999999998,0.03186854,0.03518368,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00933431,0.02234975,0.03920697,0.05569548,0.0609851,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.00256842,0.00413694,0.003740752,0.0017055870000000002,7.633775999999998E-5,2.6392219E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,0.00330514,0.00444007,0.003941684,0.001876992,8.983965000000001E-5,3.2873770499999995E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00519311,0.00665105,0.005950791,0.002904455,1.3692592999999998E-4,4.82803314E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,0.00928933,0.01167104,0.010384530000000001,0.005053078999999999,2.3758504E-4,8.3791005E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00426774,0.009378379999999999,0.01529892,0.02087989,0.01855009,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00650519,0.01370885,0.021583070000000003,0.028591199999999997,0.025042619999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0100365,0.0218672,0.0349755,0.04552554,0.04006695,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0107213,0.023363599999999998,0.0373172,0.0483463,0.04230768,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul),coal (conv pul) (dry cooling),0.0301827,0.0462366,0.044947,0.0395191,0.0505821,0.05776799,0.04120262,0.024895260000000002,0.007856308999999999,2.763535E-4,9.124491040000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul),coal (conv pul) (once through),0.0549271,0.0841425,0.0817957,0.071918,0.0861034,0.09339569999999998,0.06172598000000001,0.036112565,0.011489318,4.230547699999999E-4,1.45728346E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul),coal (conv pul) (recirculating),0.24726,0.378776,0.368212,0.323746,0.32594819999999997,0.3284856,0.20586838000000002,0.11180011000000001,0.031748752,0.00103070238,3.175879551E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,coal,elec_coal (conv pul),coal (conv pul) (seawater),0.106623,0.163335,0.15878,0.139606,0.17673260000000002,0.2002895,0.14100269999999998,0.08698890999999999,0.029135284999999997,0.00107238154,3.598859238E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.0144821,0.0279003,0.0425302,0.0600022,0.07667030000000001,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.0138897,0.0263991,0.039832599999999996,0.05566159999999999,0.0702674,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.0172775,0.0329981,0.050012600000000004,0.0702837,0.0891333,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC CCS),gas (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.0293869,0.0560785,0.0849547,0.11936369999999999,0.1511591,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC),gas (CC) (dry cooling),0.0,0.0,0.0,0.0,0.00264046,0.00606923,0.0071601600000000005,0.0074693,0.006679119000000001,0.0024267377000000002,4.1535179999999994E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC),gas (CC) (once through),0.00665306,0.00955345,0.00666601,0.00334577,0.00557366,0.00877156,0.0093205,0.009122225000000001,0.007912082999999999,0.0030789395,5.6169059999999994E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC),gas (CC) (recirculating),0.0196394,0.0282012,0.0196776,0.00987648,0.01157135,0.014962739999999999,0.014875989999999999,0.01380972,0.011438533,0.004293550999999999,7.477698600000001E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (CC),gas (CC) (seawater),0.0129147,0.0185449,0.0129399,0.00649474,0.01098335,0.017551419999999998,0.01877548,0.018492099999999997,0.016169262,0.006412534,1.1624741599999999E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (dry cooling),0.0,0.0,0.0,0.0,0.00577259,0.009194879999999999,0.006036113,0.0038602619999999997,0.0020325430999999995,3.2825893E-4,4.2742894400000005E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (once through),0.0111931,0.0178048,0.0476389,0.0598179,0.05108764,0.04753579,0.026169831,0.014369669,0.006424448300000001,8.8825673E-4,9.98506406E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (recirculating),0.0,0.0,0.0,0.0,0.00639886,0.010388950000000001,0.007424175,0.005032752,0.002790696,4.7641935E-4,6.3089730400000005E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,gas,elec_gas (steam/CT),gas (steam/CT) (seawater),0.0217278,0.0345623,0.0924755,0.116117,0.10044159999999999,0.09516343,0.05461747,0.030750029999999998,0.013987984,0.00193924583,2.111116961E-5,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,geothermal,elec_geothermal,geothermal (dry_hybrid),0.00298654,0.00445958,0.00838903,0.0111992,0.01292952,0.015195710000000001,0.02589516,0.036745650000000005,0.047963519999999996,0.05032052,0.06526027,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,geothermal,elec_geothermal,geothermal (recirculating),0.00447971,0.00668932,0.0125836,0.0167988,0.02422132,0.03296059,0.06564873,0.09539708,0.12427155000000001,0.14134077,0.17370195,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,hydro,electricity,hydro,0.134392,0.139082,0.137653,0.1363,0.142893,0.149486,0.156079,0.162672,0.169265,0.175858,0.182451,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,nuclear,elec_Gen_III,Gen_III (seawater),0.0,0.0,0.0,0.0,0.0,6.66634E-4,0.006048173,0.013955603,0.030729803,0.058772693,0.118767293,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,0.00211088,0.002935905,0.003582924,0.004599079,0.006526924,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00160438,0.0022520509999999997,0.002761785,0.003521177,0.004913426,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00203673,0.0029542789999999998,0.0037027149999999997,0.004816796999999999,0.006770867999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC CCS),refined liquids (CC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00339598,0.004931484,0.006182211,0.008044275,0.011304232,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (dry cooling),0.0,0.0,0.0,0.0,3.22654E-4,4.97949E-4,2.7432490000000003E-4,2.894061E-4,2.0667792999999997E-4,4.673967E-5,7.949216999999999E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (once through),0.0,0.0,0.0,0.0,2.62466E-4,4.027483E-4,2.2076610000000001E-4,2.334577E-4,1.6558099E-4,3.7827E-5,7.137899E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (recirculating),0.0,0.0,0.0,0.0,3.15045E-4,4.961704E-4,2.770087E-4,2.969076E-4,2.110662E-4,4.809058E-5,9.016615000000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (CC),refined liquids (CC) (seawater),0.0,0.0,0.0,0.0,5.25419E-4,8.27686E-4,4.613626E-4,4.945322000000001E-4,3.513184E-4,7.996627E-5,1.4994727E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (dry cooling),0.0,0.0,0.0,0.0,5.42438E-4,5.50225E-4,2.474726E-4,2.2448169999999998E-4,1.2964143999999998E-4,2.9557955999999997E-5,9.4000292E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (once through),0.00435981,0.0034822,0.00711358,0.00815835,0.004319493,0.003544279,0.0020063311,0.0017270722,8.9220569E-4,1.8465619099999997E-4,4.94437552E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (recirculating),0.0,0.0,0.0,0.0,5.09901E-4,5.47572E-4,2.6848620000000003E-4,2.535356E-4,1.5151704E-4,3.613314E-5,1.18747796E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,refined liquids,elec_refined liquids (steam/CT),refined liquids (steam/CT) (seawater),0.00846312,0.00675952,0.0138087,0.0158369,0.008498742,0.007070934,0.004055616000000001,0.0035093198,0.0018250706999999998,3.7861507000000005E-4,9.965363130000001E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,solar,elec_CSP,CSP (dry_hybrid),0.0,1.79995E-6,5.39976E-6,7.19282E-6,7.19282E-6,7.19282E-6,7.19282E-6,7.19282E-6,7.19282E-6,0.0,0.0,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,solar,elec_CSP,CSP (recirculating),0.0,1.79995E-6,5.39976E-6,7.19282E-6,7.19282E-6,7.19282E-6,7.19282E-6,7.19282E-6,7.19282E-6,0.0,0.0,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,solar,elec_CSP_storage,CSP_storage (dry_hybrid),0.0,0.0,0.0,0.0,4.35646E-10,1.872466E-9,3.0189366E-8,1.40758366E-7,4.61359366E-7,1.187157366E-6,3.38108172E-6,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,solar,elec_CSP_storage,CSP_storage (recirculating),0.0,0.0,0.0,0.0,3.56358E-6,1.469298E-5,2.2138498E-4,0.00100509098,0.0032277009799999996,0.00812566098,0.0224896974,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,solar,electricity,PV,0.0,2.80792E-4,0.00140394,0.0181798,0.030968799999999998,0.0604228,0.1858268,0.2877828,0.3819916,0.46421979999999996,0.5795277999999999,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,solar,electricity,PV_storage,0.0,0.0,0.0,0.0,8.47297E-6,2.372677E-5,2.4952477E-4,0.00103357477,0.00320787477,0.008069934769999999,0.022656161799999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,wind,electricity,wind,0.0,0.00539625,0.0240793,0.0497024,0.0662457,0.0879563,0.1884193,0.28931830000000003,0.3895883,0.44815989999999994,0.5684126,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,wind,electricity,wind_offshore,0.0,0.0,0.0,0.0,1.98518E-4,0.001110255,0.012156355,0.035404555000000004,0.07685535500000001,0.14529913700000002,0.2683284,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,electricity,wind,electricity,wind_storage,0.0,0.0,0.0,0.0,7.18966E-5,2.1415060000000002E-4,0.0013560406,0.0033400806,0.0067949306000000004,0.012504140600000001,0.026865543999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,elect_td_bld,rooftop_pv,elect_td_bld,rooftop_pv,0.0,0.0,0.0,0.0,0.0147134,0.0802637,0.231809,0.312805,0.385212,0.450644,0.553191,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,3.91215E-6,1.0990715E-4,1.10196109E-4,2.1595483700000002E-4,7.80329864E-4,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.59205E-5,1.968875E-4,1.97157507E-4,3.41939297E-4,0.001315555746,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,9.69931E-4,0.00319066,0.007416851,0.015252750999999998,0.037602112,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC CCS),biomass (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,4.39969E-5,1.215543E-4,7.396333000000001E-4,0.0010468358000000001,0.0018576734,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.29845E-5,2.0981890000000002E-5,2.5355129999999996E-5,1.338859E-5,5.940097E-7,2.4028190000000003E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,3.43069E-5,5.43197E-5,6.41788E-5,3.473283E-5,1.5818689999999998E-6,6.480724E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,4.54333E-4,7.40887E-4,9.027309999999999E-4,5.289798999999999E-4,2.37529E-5,9.042279499999999E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (IGCC),biomass (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,1.62305E-5,2.6472900000000002E-5,3.225624E-5,1.889133E-5,8.452700999999999E-7,3.18418E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,3.36897E-4,0.006271947,0.0062913725,0.0100180557,0.015778123999999998,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,6.10541E-4,0.006545591,0.006552473969999999,0.00947005697,0.01520299343,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00236735,0.0083024,0.01441591,0.024388390000000003,0.0341721,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv CCS),biomass (conv CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,0.00293698,0.00887203,0.03388473,0.04495217,0.05454597,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv),biomass (conv) (dry cooling),0.0,0.0,1.16025E-5,8.84738E-5,9.778440000000001E-5,1.504115E-4,1.6986020000000002E-4,1.610256E-4,5.755509000000001E-5,1.8451484E-6,4.857025E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv),biomass (conv) (once through),0.0,0.0,3.58076E-5,2.72519E-4,2.907456E-4,4.229502E-4,4.675163E-4,4.3647989999999996E-4,1.584236E-4,5.0392235E-6,1.4567897E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv),biomass (conv) (recirculating),0.0,0.0,2.21647E-4,0.0016852,0.002117074,0.003933713,0.004720063,0.004651728,0.0015938744,4.7529162E-5,1.3259771000000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,biomass,elec_biomass (conv),biomass (conv) (seawater),0.0,0.0,1.54033E-5,1.16765E-4,1.256013E-4,1.884182E-4,2.133288E-4,2.0542270000000002E-4,7.860266000000001E-5,2.5091078E-6,6.678750999999999E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.33618E-5,1.920639E-4,4.1298530000000004E-4,7.129832E-4,0.0011188845,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,1.6846E-4,4.48712E-4,8.7432E-4,0.001410892,0.0021592381,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (recirculating),0.0,0.0,0.0,0.0,0.0,0.0,0.00313634,0.00942866,0.019821409999999998,0.03188726,0.04489103,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC CCS),coal (IGCC CCS) (seawater),0.0,0.0,0.0,0.0,0.0,0.0,1.16189E-4,3.49641E-4,7.34295E-4,0.00117387,0.0016320908,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC),coal (IGCC) (dry cooling),0.0,0.0,0.0,0.0,0.0,1.29268E-4,1.477778E-4,1.160494E-4,4.3966999999999994E-5,2.0614990000000003E-6,9.307711999999999E-9,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC),coal (IGCC) (once through),0.0,0.0,0.0,0.0,0.0,4.85337E-4,5.07425E-4,3.821139E-4,1.4439399999999997E-4,6.963278E-6,3.3345140000000003E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC),coal (IGCC) (recirculating),0.0,0.0,0.0,0.0,0.0,0.00754636,0.007839490000000001,0.006106067999999999,0.002391219,1.1226429E-4,5.072073800000001E-7,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (IGCC),coal (IGCC) (seawater),0.0,0.0,0.0,0.0,0.0,2.83165E-4,2.91312E-4,2.256184E-4,8.799402E-5,4.117503E-6,1.8546064E-8,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (dry cooling),0.0,0.0,0.0,0.0,0.0,0.0,6.92364E-4,0.0018978699999999999,0.003657444,0.005471492,0.0058642239999999995,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,electricity,coal,elec_coal (conv pul CCS),coal (conv pul CCS) (once through),0.0,0.0,0.0,0.0,0.0,0.0,0.00103291,0.0025207199999999997,0.00445573,0.00631283,0.006566044,0.0,0.0,0.0,EJ,
