aggregated land allocation
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,rock and desert,140.377685,125.2448,123.24666000000002,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,122.438264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,shrubs,331.30597780000005,231.16790980000002,194.3749203,173.95476379999997,172.76457859999996,171.06518579999994,168.95839619999995,166.01932069999998,164.57860689999998,163.19352479999998,163.29488949999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,tundra,29.782720200000004,26.83361,26.124748990000004,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,26.05240446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,urban,5.514366950000001,5.56582,5.5668,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,5.56636439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,biomass,0.0,0.0,0.0,0.0,0.0,10.248333416520001,25.525160721109994,61.3733851641,74.96050014130002,79.63348768670001,73.21781084630001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,crops,178.31609424387597,247.08588460000013,246.29879500000015,252.7084224912,271.935329674669,291.3000137718087,305.92454928232587,321.2766257393992,329.5384590375073,339.48780427082886,340.6487281842636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,forest (managed),51.0653097,81.382829,85.13484600000001,92.367227,99.07550299999998,106.62901899999999,113.59653999999998,120.49328899999999,125.99138099999999,131.166849,135.86772000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,forest (unmanaged),156.6494396,128.3973623,129.9240909,115.9054864,114.49834240000001,112.4561418,110.4418294,107.6873592,106.20051140000001,105.1033144,104.6005726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,grass,1085.12737,1212.50461,1460.6261999999997,1440.4099,1437.5931,1433.6921000000002,1429.5620000000004,1423.3799000000004,1419.7514,1416.7580000000003,1415.5667000000003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,otherarable,328.72381,254.72665,188.65848,258.05871,253.18181,246.69086000000001,240.44567,230.83915,226.33707,222.93931999999998,223.05664000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,pasture (grazed),87.49069399999999,120.01575199999998,116.815531,123.61495399999998,135.25726299999997,148.34587399999998,162.23933299999996,177.26256999999998,189.630473,201.728883,212.721135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,pasture (other),3719.38981,3558.8313699999994,3352.37746,3312.29178,3285.9545999999996,3250.7957999999994,3215.2697000000003,3164.4656899999995,3136.86583,3114.6994999999993,3107.22453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,rock and desert,13.573552000000001,13.58764,13.41266,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,shrubs,2299.2996060000005,2300.38064,2322.6072099999997,2305.808004,2303.6693609999998,2301.008186,2298.158229,2294.386992,2291.8888309999998,2289.646006,2288.2609319999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,tundra,0.346689,0.59574,0.61307,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Australia_NZ,urban,9.177394,11.650450000000001,12.689919999999999,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,biomass,0.0,0.0,0.0,0.0,0.0,21.023289612699998,44.58933496499999,93.83107289759998,109.443889482,105.38806718740003,98.36109380120001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,crops,514.4286556000001,586.9403011999997,639.3883368,720.2275359999999,736.4655133377702,748.3752043745898,774.63735276332,807.71025322786,822.8548355266392,855.5004906317096,823.2332666345799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,forest (managed),248.59598650000004,300.76801499999993,303.75068999999996,319.763452,330.29159799999996,344.8694750000001,359.1769,370.772999,380.971515,389.42987099999993,396.008877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,forest (unmanaged),4008.4408610000005,3848.396542,3806.154306,3736.886009000001,3721.642311,3693.1948640000005,3661.8680560000007,3619.599243000001,3597.653055,3583.980054000001,3583.969864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,grass,1129.16911,1021.35326,976.6817200000003,916.0882500000001,911.9025559000002,905.9218385000001,898.6810105000002,889.2898193000001,884.0517813,879.1266385000001,879.9233306000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,otherarable,59.270751000000004,97.619749,134.80534,177.21157499999998,175.23329606,172.06385339,168.10768158999997,162.135166,159.46234876,157.07615735,158.76731931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,pasture (grazed),212.66796139999997,328.5415955,355.14882670000003,373.1860768,396.27326055,424.08956219,451.7111231,476.867657,497.9400255,515.6548968000001,533.6816017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,pasture (other),1627.9169104999996,1629.5606934999998,1602.8690023,1584.7680271999996,1558.3989464,1523.7913942999999,1478.4111520999998,1422.3994201999997,1393.2225455,1362.2847355999997,1373.8254846999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,rock and desert,5.416689999999999,5.12777,5.026229999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,4.960329999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,shrubs,610.5100399999999,589.84628,580.51809,568.03251,565.9598413000001,562.8308599000001,558.9822038,553.5549082,550.5648573000001,547.722451,548.3924289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Brazil,tundra,2.9303,2.64404,2.6593999999999998,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,2.6505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
