ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,FodderGrass,FodderGrass,88.996333702,47.74916280000001,49.13293319999999,49.90451649700002,52.43542536299999,56.495453264999995,60.26044126999998,63.670755340999996,66.72616538100002,69.34635219900001,71.96904934900003,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,FodderHerb,FodderHerb,104.60654177430003,69.871931279,70.726463889,70.95627251590001,77.39207474069998,87.71748454809996,98.7495702634,112.2263425367,119.7944886607,124.76092619420005,131.9911268654999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,Forest,Forest,0.010650798360000002,0.014008999999,0.014667600000000001,0.016506250011000003,0.016890669613,0.01777588745,0.018585101070000002,0.019292877173,0.019958081712999995,0.020531378199000007,0.021062064993999995,0.0,0.0,0.0,billion m3,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,Fruits,Fruits,6.462165379099999,8.369527357800001,7.998569277800001,8.118157410200004,8.473661206300003,8.948560357699998,9.377308068700003,9.766495958999998,10.129821532200003,10.435967216700002,10.6817169034,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,Legumes,Legumes,0.24516026392999998,0.2811956978,0.403508199889,0.491339780629,0.5552273489799999,0.6316482654200001,0.7126859650799999,0.7714012201100001,0.8256262916900002,0.8719052263400001,0.9290823972799997,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,MiscCrop,MiscCrop,0.2876758087089999,0.49133569978980013,0.4730133897898,0.46643372500300007,0.48563719773319997,0.5184272722376,0.5532242827708,0.5815031720020002,0.6076493975793997,0.6302855643249998,0.6526640976020001,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,NutsSeeds,NutsSeeds,0.29424828719400004,0.3914926967888,0.6579474986998999,1.080051930104,1.2647472701219997,1.467731793638,1.6799706584670004,1.7486597926529994,1.791179144596,1.8054477826289999,1.8200652908239998,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,OilCrop,OilCrop,4.190634110429999,3.7997682858796007,3.5941664978996006,3.109777809762001,3.5962235473979995,4.094391633068,4.566398286405999,5.053685390254998,5.468106754374,6.009108312469,6.375576967161,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,OtherGrain,OtherGrain,3.589054443301,4.121164075998998,6.8890296499999994,7.541494555523999,8.072300907565,8.650670031901004,9.275081973043003,9.643711138137,9.927175461017004,10.119739438461002,10.415839731704006,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,Pasture,Pasture,59.465622999999994,113.152749,98.997904,90.70834,94.828598,101.314968,107.46136899999999,113.18802899999999,118.13297,122.47864999999999,126.46011000000001,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,Rice,Rice,0.47636421896900005,1.0015027998900004,1.4273202000000003,1.56790487589,1.70562612071,1.8311581949200004,1.9606417367400004,2.0574566072900002,2.1444494510700003,2.2131176618999997,2.2931356310399997,0.0,0.0,0.0,Mt,
